Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1635841929,2000,,Aggregated,768.900000,0.000000,1700,1900,2000,2100,2200,2300,2500,3700,21000,30000,31000,223912,0,1700.0,1747.1463602137414,319.1146300000014,31115.459545999955,1251.0
1635841930,2000,,Aggregated,798.900000,0.000000,1700,1900,2000,2100,2200,2300,2500,3700,22000,31000,32000,224666,0,1700.0,1748.095585633391,319.1146300000014,32238.735265999992,1251.0
1635841931,2000,,Aggregated,766.500000,0.000000,1700,1900,2000,2100,2200,2300,2500,3700,23000,32000,33000,225484,0,1700.0,1749.1358949471432,319.1146300000014,33437.88952400001,1251.0
1635841932,2000,,Aggregated,780.900000,0.000000,1600,1900,2000,2100,2200,2300,2500,3700,24000,33000,35000,226206,0,1600.0,1750.4473908206814,319.1146300000014,34525.906136000005,1251.0
1635841933,2000,,Aggregated,780.400000,0.000000,1600,1900,2000,2100,2200,2300,2500,3700,24000,34000,35000,227088,0,1600.0,1750.012116833219,319.1146300000014,35155.103214999996,1251.0
1635841934,2000,,Aggregated,775.700000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,25000,35000,36000,227719,0,1600.0,1751.8280545256814,319.1146300000014,36302.15985700005,1251.0
1635841935,2000,,Aggregated,783.900000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,26000,36000,37000,228659,0,1600.0,1753.2215219591862,319.1146300000014,37102.07563300003,1251.0
1635841936,2000,,Aggregated,785.500000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,27000,37000,38000,229241,0,1600.0,1753.584369744356,319.1146300000014,37712.40514999999,1251.0
1635841937,2000,,Aggregated,783.000000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,28000,38000,39000,230212,0,1600.0,1755.1039256551956,319.1146300000014,38922.036881,1251.0
1635841938,2000,,Aggregated,769.400000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,28000,38000,40000,231026,0,1600.0,1755.29209452548,319.1146300000014,39666.47023199999,1251.0
1635841939,2000,,Aggregated,787.200000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,29000,40000,41000,231791,0,1600.0,1757.3378669119263,319.1146300000014,40802.537417,1251.0
1635841940,2000,,Aggregated,763.500000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,30000,41000,42000,232611,0,1600.0,1759.6981970925976,319.1146300000014,42058.78648499998,1251.0
1635841941,2000,,Aggregated,796.300000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,31000,42000,43000,233324,0,1600.0,1760.141174000377,319.1146300000014,42681.57696200001,1251.0
1635841942,2000,,Aggregated,761.800000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,32000,43000,44000,234197,0,1600.0,1762.7153948070193,319.1146300000014,43767.32244599998,1251.0
1635841943,2000,,Aggregated,779.000000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,32000,43000,44000,234872,0,1600.0,1763.3543950912442,319.1146300000014,44429.88235299998,1251.0
1635841944,2000,,Aggregated,778.800000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,33000,44000,46000,235814,0,1600.0,1766.2580125606328,319.1146300000014,45789.76776600001,1251.0
1635841945,2000,,Aggregated,769.100000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,34000,45000,46000,236462,0,1600.0,1767.0842313196176,319.1146300000014,46456.40934199997,1251.0
1635841946,2000,,Aggregated,766.300000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,35000,46000,48000,237393,0,1600.0,1770.1439186128866,319.1146300000014,47816.735997000025,1251.0
1635841947,2000,,Aggregated,775.500000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,36000,47000,48000,238066,0,1600.0,1771.0782622657407,319.1146300000014,48473.63620599998,1251.0
1635841948,2000,,Aggregated,770.800000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,36000,48000,49000,238970,0,1600.0,1772.1803916996514,319.1146300000014,49291.34150700003,1251.0
1635841949,2000,,Aggregated,780.800000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,37000,49000,51000,239655,0,1600.0,1775.5040639625217,319.1146300000014,50597.029087999996,1251.0
1635841950,2000,,Aggregated,781.400000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,38000,50000,51000,240551,0,1600.0,1776.7825258909993,319.1146300000014,51403.20860899999,1251.0
1635841951,2000,,Aggregated,777.000000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,39000,51000,53000,241241,0,1600.0,1780.2759128624464,319.1146300000014,52855.01405700001,1251.0
1635841952,2000,,Aggregated,781.600000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,39000,52000,54000,242053,0,1600.0,1781.8381509700696,319.1146300000014,53574.67376599999,1251.0
1635841953,2000,,Aggregated,786.900000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,40000,53000,54000,242848,0,1600.0,1783.0330601991222,319.1146300000014,54213.07404999999,1251.0
1635841954,2000,,Aggregated,770.400000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,41000,54000,56000,243580,0,1600.0,1787.2360646966217,319.1146300000014,55795.24623000003,1251.0
1635841955,2000,,Aggregated,786.600000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,42000,55000,56000,244473,0,1600.0,1788.54236248509,319.1146300000014,56417.03092500001,1251.0
1635841956,2000,,Aggregated,786.200000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,42000,56000,57000,245156,0,1600.0,1790.391241489423,319.1146300000014,57285.32961600001,1251.0
1635841957,2000,,Aggregated,779.600000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,43000,57000,59000,246119,0,1600.0,1794.334770160677,319.1146300000014,58687.40926800001,1251.0
1635841958,2000,,Aggregated,784.900000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,44000,58000,60000,246732,0,1600.0,1796.3977318558198,319.1146300000014,59564.84436599999,1251.0
1635841959,2000,,Aggregated,766.100000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,44000,59000,60000,247601,0,1600.0,1798.2602801980736,319.1146300000014,60295.80596200003,1251.0
1635841960,2000,,Aggregated,779.700000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,46000,60000,62000,248338,0,1600.0,1802.934043795102,319.1146300000014,61876.850263999986,1251.0
1635841961,2000,,Aggregated,762.100000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,46000,61000,63000,249001,0,1600.0,1805.0878859286047,319.1146300000014,62647.77330000004,1251.0
1635841962,2000,,Aggregated,786.000000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,47000,62000,63000,249967,0,1600.0,1807.0023491635766,319.1146300000014,63452.92364900001,1251.0
1635841963,2000,,Aggregated,752.900000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,48000,63000,64000,250578,0,1600.0,1809.2005009631016,319.1146300000014,64232.89427100002,1251.0
1635841964,2000,,Aggregated,786.100000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,49000,64000,66000,251587,0,1600.0,1814.1749159736928,319.1146300000014,65812.94817400005,1251.0
1635841965,2000,,Aggregated,760.500000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,50000,65000,67000,252213,0,1600.0,1816.3923280474935,319.1146300000014,66568.07555299997,1251.0
1635841966,2000,,Aggregated,769.000000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,50000,66000,67000,253125,0,1600.0,1818.8449994108287,319.1146300000014,67490.44839200002,1251.0
1635841967,2000,,Aggregated,772.600000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,51000,67000,68000,253840,0,1600.0,1821.0699758011094,319.1146300000014,68188.346003,1251.0
1635841968,2000,,Aggregated,763.200000,0.000000,1600,1800,2000,2100,2200,2300,2500,3900,52000,68000,70000,254605,0,1600.0,1826.591182962077,319.1146300000014,69885.69031899999,1251.0
1635841969,2000,,Aggregated,782.300000,0.000000,1600,1800,2000,2100,2200,2300,2500,3900,53000,69000,71000,255537,0,1600.0,1828.8475953634238,319.1146300000014,70632.73975499999,1251.0
1635841970,2000,,Aggregated,769.800000,0.000000,1600,1800,2000,2100,2200,2300,2500,3900,54000,70000,72000,256062,0,1600.0,1831.697922220253,319.1146300000014,71650.850149,1251.0
1635841971,2000,,Aggregated,774.100000,0.000000,1600,1800,2000,2100,2200,2300,2500,3900,54000,71000,73000,256807,0,1600.0,1835.1981418903576,319.1146300000014,72602.114041,1251.0
1635841972,2000,,Aggregated,776.300000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,55000,72000,74000,257597,0,1600.0,1838.3849546765998,319.1146300000014,73562.65262099999,1251.0
1635841973,2000,,Aggregated,759.800000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,73000,75000,258155,0,1600.0,1841.6690630969701,319.1146300000014,74534.56442700002,1251.0
1635841974,2000,,Aggregated,762.600000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,75000,258980,0,1600.0,1845.0818075609277,319.1146300000014,75388.80623200003,1251.0
1635841975,2000,,Aggregated,746.600000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,259743,0,1600.0,1845.8977471745773,319.1146300000014,76340.247267,1251.0
1635841976,2000,,Aggregated,742.000000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,260309,0,1600.0,1845.8750740289852,319.1146300000014,76340.247267,1251.0
1635841977,2000,,Aggregated,728.600000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,261206,0,1600.0,1846.0247167917735,319.1146300000014,76340.247267,1251.0
1635841978,2000,,Aggregated,745.500000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,261905,0,1600.0,1845.8753232942022,319.1146300000014,76340.247267,1251.0
1635841980,2000,,Aggregated,728.400000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,262634,0,1600.0,1845.962356849129,319.1146300000014,76340.247267,1251.0
1635841981,2000,,Aggregated,716.700000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,263474,0,1600.0,1846.065887193423,319.1146300000014,76340.247267,1251.0
1635841982,2000,,Aggregated,700.300000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,264048,0,1600.0,1846.222242347303,319.1146300000014,76340.247267,1251.0
1635841983,2000,,Aggregated,732.800000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,264886,0,1600.0,1846.3794289287948,319.1146300000014,76340.247267,1251.0
1635841984,2000,,Aggregated,700.800000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,265647,0,1600.0,1845.9221033675717,319.1146300000014,76340.247267,1251.0
1635841985,2000,,Aggregated,722.900000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,266379,0,1600.0,1845.6809297460507,319.1146300000014,76340.247267,1251.0
1635841986,2000,,Aggregated,738.000000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,267232,0,1600.0,1845.363691195019,319.1146300000014,76340.247267,1251.0
1635841987,2000,,Aggregated,726.300000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,267994,0,1600.0,1844.989009670634,319.1146300000014,76340.247267,1251.0
1635841988,2000,,Aggregated,736.900000,0.000000,1600,1900,2000,2100,2200,2300,2500,3900,56000,74000,76000,268649,0,1600.0,1844.8094370920999,319.1146300000014,76340.247267,1251.0
1635841989,2000,,Aggregated,754.800000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,56000,74000,76000,269624,0,1600.0,1844.5412395039175,319.1146300000014,76340.247267,1251.0
1635841990,2000,,Aggregated,735.900000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,56000,74000,76000,270227,0,1600.0,1844.2244060642906,319.1146300000014,76340.247267,1251.0
1635841991,2000,,Aggregated,767.200000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,56000,74000,76000,271202,0,1600.0,1843.9873755078706,319.1146300000014,76340.247267,1251.0
1635841992,2000,,Aggregated,750.000000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,56000,74000,76000,271890,0,1600.0,1843.5023125571722,319.1146300000014,76340.247267,1251.0
1635841993,2000,,Aggregated,761.100000,0.000000,1600,1900,2000,2100,2200,2300,2500,3800,56000,74000,76000,272643,0,1600.0,1843.323754972148,319.1146300000014,76340.247267,1251.0
1635841994,2000,,Aggregated,774.000000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,56000,74000,76000,273567,0,1600.0,1842.8420648314,319.1146300000014,76340.247267,1251.0
1635841995,2000,,Aggregated,765.200000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,56000,74000,76000,274227,0,1600.0,1842.5646617984025,319.1146300000014,76340.247267,1251.0
1635841996,2000,,Aggregated,770.500000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,56000,74000,76000,275082,0,1600.0,1842.30084128555,319.1146300000014,76340.247267,1251.0
1635841997,2000,,Aggregated,774.500000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,56000,74000,76000,275890,0,1600.0,1841.9206816003682,319.1146300000014,76340.247267,1251.0
1635841998,2000,,Aggregated,759.300000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,56000,74000,76000,276538,0,1600.0,1841.6850937151607,319.1146300000014,76340.247267,1251.0
1635841999,2000,,Aggregated,775.300000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,56000,74000,76000,277542,0,1600.0,1841.3792277747293,319.1146300000014,76340.247267,1251.0
1635842000,2000,,Aggregated,769.900000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,55000,74000,76000,278102,0,1600.0,1841.0261912705573,319.1146300000014,76340.247267,1251.0
1635842001,2000,,Aggregated,768.500000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,55000,74000,76000,279024,0,1600.0,1840.8703251965246,319.1146300000014,76340.247267,1251.0
1635842002,2000,,Aggregated,781.200000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,55000,74000,76000,279736,0,1600.0,1840.4369123430224,319.1146300000014,76340.247267,1251.0
1635842003,2000,,Aggregated,760.400000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,55000,74000,76000,280434,0,1600.0,1840.2733091187229,319.1146300000014,76340.247267,1251.0
1635842004,2000,,Aggregated,782.500000,0.000000,1600,1800,2000,2100,2200,2300,2500,3800,55000,74000,76000,281295,0,1600.0,1840.1311767161415,319.1146300000014,76340.247267,1251.0
1635842005,2000,,Aggregated,768.600000,0.000000,1700,1800,2000,2000,2200,2300,2500,3800,55000,74000,76000,282067,0,1700.0,1839.812376658521,319.1146300000014,76340.247267,1251.0
1635842006,2000,,Aggregated,769.300000,0.000000,1700,1800,2000,2000,2200,2300,2500,3800,55000,74000,76000,282761,0,1700.0,1839.5958136761649,319.1146300000014,76340.247267,1251.0
1635842007,2000,,Aggregated,775.500000,0.000000,1700,1800,2000,2000,2200,2300,2500,3800,55000,74000,76000,283688,0,1700.0,1839.1871773317039,319.1146300000014,76340.247267,1251.0
1635842008,2000,,Aggregated,771.300000,0.000000,1700,1800,2000,2000,2200,2300,2500,3800,55000,74000,76000,284308,0,1700.0,1838.918045584738,319.1146300000014,76340.247267,1251.0
1635842009,2000,,Aggregated,777.100000,0.000000,1700,1800,2000,2000,2200,2300,2500,3800,55000,74000,76000,285252,0,1700.0,1838.7492571001574,319.1146300000014,76340.247267,1251.0
1635842010,2000,,Aggregated,775.900000,0.000000,1700,1800,2000,2000,2200,2300,2500,3800,55000,74000,76000,285951,0,1700.0,1838.366186994534,319.1146300000014,76340.247267,1251.0
1635842011,2000,,Aggregated,767.100000,0.000000,1700,1800,2000,2000,2200,2300,2500,3800,55000,74000,76000,286706,0,1700.0,1838.2208227903043,319.1146300000014,76340.247267,1251.0
1635842012,2000,,Aggregated,772.500000,0.000000,1700,1800,2000,2000,2200,2300,2500,3800,55000,74000,76000,287597,0,1700.0,1837.9508516043823,319.1146300000014,76340.247267,1251.0
1635842013,2000,,Aggregated,769.400000,0.000000,1700,1800,2000,2000,2200,2300,2500,3700,55000,74000,76000,288175,0,1700.0,1837.753629541695,319.1146300000014,76340.247267,1251.0
1635842014,2000,,Aggregated,764.100000,0.000000,1700,1800,2000,2000,2200,2300,2500,3700,54000,74000,76000,289114,0,1700.0,1837.5468234683556,319.1146300000014,76340.247267,1251.0
1635842015,2000,,Aggregated,779.200000,0.000000,1700,1800,2000,2000,2200,2300,2500,3700,54000,74000,76000,289824,0,1700.0,1837.154842127977,319.1146300000014,76340.247267,1251.0
1635842016,2000,,Aggregated,762.100000,0.000000,1700,1800,2000,2000,2200,2300,2500,3700,54000,74000,76000,290608,0,1700.0,1836.9135372283677,319.1146300000014,76340.247267,1251.0
1635842017,2000,,Aggregated,779.600000,0.000000,1700,1800,2000,2000,2200,2300,2500,3700,54000,74000,76000,291471,0,1700.0,1836.570765720712,319.1146300000014,76340.247267,1251.0
1635842018,2000,,Aggregated,774.100000,0.000000,1700,1800,2000,2000,2200,2300,2500,3700,54000,74000,76000,292155,0,1700.0,1836.2921427265185,319.1146300000014,76340.247267,1251.0
1635842019,2000,,Aggregated,767.200000,0.000000,1700,1800,2000,2000,2200,2300,2500,3700,54000,74000,76000,292964,0,1700.0,1836.1969485407033,319.1146300000014,76340.247267,1251.0
1635842020,2000,,Aggregated,778.900000,0.000000,1700,1800,2000,2000,2200,2300,2500,3700,54000,74000,76000,293823,0,1700.0,1835.8380825123606,319.1146300000014,76340.247267,1251.0
1635842021,2000,,Aggregated,757.100000,0.000000,1700,1800,2000,2000,2200,2300,2500,3700,54000,74000,76000,294466,0,1700.0,1835.6519729456904,319.1146300000014,76340.247267,1251.0
1635842022,2000,,Aggregated,782.300000,0.000000,1700,1800,2000,2000,2200,2300,2500,3700,54000,74000,76000,295348,0,1700.0,1835.4024186724287,319.1146300000014,76340.247267,1251.0
1635842023,2000,,Aggregated,771.000000,0.000000,1700,1800,1900,2000,2200,2300,2500,3700,54000,74000,76000,296089,0,1700.0,1835.0492843817626,319.1146300000014,76340.247267,1251.0
1635842024,2000,,Aggregated,774.400000,0.000000,1700,1800,1900,2000,2200,2300,2500,3700,54000,74000,76000,296799,0,1700.0,1834.9262327640026,319.1146300000014,76340.247267,1251.0
1635842025,2000,,Aggregated,773.700000,0.000000,1700,1800,1900,2000,2200,2300,2500,3700,54000,74000,76000,297720,0,1700.0,1834.6181549793134,319.1146300000014,76340.247267,1251.0
1635842026,2000,,Aggregated,778.400000,0.000000,1700,1800,1900,2000,2200,2300,2500,3700,54000,74000,76000,298358,0,1700.0,1834.4067582368375,319.1146300000014,76340.247267,1251.0
1635842027,2000,,Aggregated,765.600000,0.000000,1700,1800,1900,2000,2200,2300,2500,3700,54000,74000,76000,299313,0,1700.0,1834.1885880951877,319.1146300000014,76340.247267,1251.0
1635842028,2000,,Aggregated,776.300000,0.000000,1700,1800,1900,2000,2200,2300,2400,3700,54000,74000,76000,299977,0,1700.0,1833.8937523753823,319.1146300000014,76340.247267,1251.0
1635842029,2000,,Aggregated,757.900000,0.000000,1700,1800,1900,2000,2200,2300,2400,3700,54000,74000,76000,300649,0,1700.0,1833.796256168914,319.1146300000014,76340.247267,1251.0
1635842030,2000,,Aggregated,774.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3700,54000,74000,76000,301635,0,1700.0,1833.525167716522,319.1146300000014,76340.247267,1251.0
1635842031,2000,,Aggregated,775.600000,0.000000,1700,1800,1900,2000,2200,2200,2400,3700,54000,74000,76000,302244,0,1700.0,1833.3205732009758,319.1146300000014,76340.247267,1251.0
1635842032,2000,,Aggregated,758.700000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,303211,0,1700.0,1833.0978767041624,319.1146300000014,76340.247267,1251.0
1635842033,2000,,Aggregated,781.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,303882,0,1700.0,1832.794753447702,319.1146300000014,76340.247267,1251.0
1635842034,2000,,Aggregated,757.200000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,304566,0,1700.0,1832.6989690234263,319.1146300000014,76340.247267,1251.0
1635842035,2000,,Aggregated,775.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,305513,0,1700.0,1832.5191676569432,319.1146300000014,76340.247267,1251.0
1635842036,2000,,Aggregated,768.500000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,306112,0,1700.0,1832.3322776245916,319.1146300000014,76340.247267,1251.0
1635842037,2000,,Aggregated,756.000000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,307026,0,1700.0,1832.1646498208597,319.1146300000014,76340.247267,1251.0
1635842038,2000,,Aggregated,775.800000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,307776,0,1700.0,1831.8589265000855,319.1146300000014,76340.247267,1251.0
1635842039,2000,,Aggregated,763.200000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,308422,0,1700.0,1831.7126257146376,319.1146300000014,76340.247267,1251.0
1635842040,2000,,Aggregated,771.400000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,309385,0,1700.0,1831.6162117114625,319.1146300000014,76340.247267,1251.0
1635842041,2000,,Aggregated,771.300000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,310043,0,1700.0,1831.3659382612025,319.1146300000014,76340.247267,1251.0
1635842042,2000,,Aggregated,756.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,54000,74000,76000,310853,0,1700.0,1831.203761206777,319.1146300000014,76340.247267,1251.0
1635842043,2000,,Aggregated,772.900000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,311671,0,1700.0,1830.8976102615245,319.1146300000014,76340.247267,1251.0
1635842044,2000,,Aggregated,765.700000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,312363,0,1700.0,1830.683289767489,319.1146300000014,76340.247267,1251.0
1635842045,2000,,Aggregated,765.600000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,313308,0,1700.0,1830.4854635815075,319.1146300000014,76340.247267,1251.0
1635842046,2000,,Aggregated,770.400000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,314001,0,1700.0,1830.174702265154,319.1146300000014,76340.247267,1251.0
1635842047,2000,,Aggregated,765.500000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,314798,0,1700.0,1829.992822923881,319.1146300000014,76340.247267,1251.0
1635842048,2000,,Aggregated,773.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,315659,0,1700.0,1829.7116196943384,319.1146300000014,76340.247267,1251.0
1635842049,2000,,Aggregated,772.400000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,316291,0,1700.0,1829.5612122593873,319.1146300000014,76340.247267,1251.0
1635842050,2000,,Aggregated,764.800000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,317236,0,1700.0,1829.3445186333745,319.1146300000014,76340.247267,1251.0
1635842051,2000,,Aggregated,776.300000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,317909,0,1700.0,1829.0396847939653,319.1146300000014,76340.247267,1251.0
1635842052,2000,,Aggregated,773.300000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,318718,0,1700.0,1828.8370121232183,319.1146300000014,76340.247267,1251.0
1635842053,2000,,Aggregated,769.400000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,319611,0,1700.0,1828.5892587576643,319.1146300000014,76340.247267,1251.0
1635842054,2000,,Aggregated,777.900000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,320191,0,1700.0,1828.410068272312,319.1146300000014,76340.247267,1251.0
1635842055,2000,,Aggregated,766.200000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,321115,0,1700.0,1828.2247055304153,319.1146300000014,76340.247267,1251.0
1635842056,2000,,Aggregated,781.500000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,53000,74000,76000,321844,0,1700.0,1827.9081010683399,319.1146300000014,76340.247267,1251.0
1635842057,2000,,Aggregated,774.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,52000,74000,76000,322597,0,1700.0,1827.7408666752156,319.1146300000014,76340.247267,1251.0
1635842058,2000,,Aggregated,770.200000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,52000,74000,76000,323463,0,1700.0,1827.6737187375063,319.1146300000014,76340.247267,1251.0
1635842059,2000,,Aggregated,779.500000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,52000,74000,76000,324078,0,1700.0,1827.4917982169795,319.1146300000014,76340.247267,1251.0
1635842060,2000,,Aggregated,763.800000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,52000,74000,76000,324968,0,1700.0,1827.3347300919554,319.1146300000014,76340.247267,1251.0
1635842062,2000,,Aggregated,771.500000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,52000,74000,76000,325771,0,1700.0,1827.0407963471132,319.1146300000014,76340.247267,1251.0
1635842063,2000,,Aggregated,766.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,52000,74000,76000,326391,0,1700.0,1826.874767274503,319.1146300000014,76340.247267,1251.0
1635842064,2000,,Aggregated,777.900000,0.000000,1700,1800,1900,2000,2200,2200,2400,3600,52000,74000,76000,327335,0,1700.0,1826.7510608368593,319.1146300000014,76340.247267,1251.0
1635842065,2000,,Aggregated,757.400000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,52000,74000,76000,327996,0,1700.0,1826.5409558336698,319.1146300000014,76340.247267,1251.0
1635842066,2000,,Aggregated,767.200000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,52000,74000,76000,328791,0,1700.0,1826.4030144072985,319.1146300000014,76340.247267,1251.0
1635842067,2000,,Aggregated,773.000000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,52000,74000,76000,329736,0,1700.0,1826.1845134730895,319.1146300000014,76340.247267,1251.0
1635842068,2000,,Aggregated,758.200000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,52000,74000,76000,330360,0,1700.0,1826.042332245287,319.1146300000014,76340.247267,1251.0
1635842069,2000,,Aggregated,774.500000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,52000,74000,76000,331333,0,1700.0,1825.8144490965662,319.1146300000014,76340.247267,1251.0
1635842070,2000,,Aggregated,763.000000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,52000,74000,76000,331995,0,1700.0,1825.5442186197442,319.1146300000014,76340.247267,1251.0
1635842071,2000,,Aggregated,765.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,52000,74000,76000,332712,0,1700.0,1825.4543392085054,319.1146300000014,76340.247267,1251.0
1635842072,2000,,Aggregated,779.500000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,333670,0,1700.0,1825.1281236993034,319.1146300000014,76340.247267,1251.0
1635842073,2000,,Aggregated,758.600000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,334291,0,1700.0,1824.9701280425195,319.1146300000014,76340.247267,1251.0
1635842074,2000,,Aggregated,779.100000,0.000000,1700,1800,1900,2000,2200,2200,2400,3500,51000,74000,76000,335061,0,1700.0,1824.9275252156272,319.1146300000014,76340.247267,1251.0
